User id,round,bucket,shift,count,shift_total_bucket,after_ai_appear_time,percent_shift,shift_per_sec,orientation,Acc
20,8,3,User2AI,1,12,156.0,0.08333333333333333,0.0641025641025641,bottom,1
20,8,3,User2Task,5,12,156.0,0.4166666666666667,0.3205128205128205,bottom,1
20,8,5,AI2User,1,9,156.0,0.1111111111111111,0.0641025641025641,bottom,1
20,8,5,Task2AI,1,9,156.0,0.1111111111111111,0.0641025641025641,bottom,1
20,8,5,Task2User,3,9,156.0,0.3333333333333333,0.1923076923076923,bottom,1
20,8,5,User2Task,4,9,156.0,0.4444444444444444,0.2564102564102564,bottom,1
20,8,6,AI2Task,1,9,156.0,0.1111111111111111,0.0641025641025641,bottom,1
20,8,6,Task2User,4,9,156.0,0.4444444444444444,0.2564102564102564,bottom,1
20,8,6,User2AI,1,9,156.0,0.1111111111111111,0.0641025641025641,bottom,1
20,8,6,User2Task,3,9,156.0,0.3333333333333333,0.1923076923076923,bottom,1
20,8,7,Task2User,3,5,156.0,0.6,0.1923076923076923,bottom,1
20,8,7,User2Task,2,5,156.0,0.4,0.1282051282051282,bottom,1
20,8,8,AI2User,1,14,156.0,0.07142857142857142,0.0641025641025641,bottom,1
20,8,8,Task2AI,1,14,156.0,0.07142857142857142,0.0641025641025641,bottom,1
20,8,8,Task2User,5,14,156.0,0.35714285714285715,0.3205128205128205,bottom,1
20,8,8,User2Task,7,14,156.0,0.5,0.4487179487179487,bottom,1
20,8,9,AI2User,2,12,156.0,0.16666666666666666,0.1282051282051282,bottom,1
20,8,9,Task2User,4,12,156.0,0.3333333333333333,0.2564102564102564,bottom,1
20,8,9,User2AI,2,12,156.0,0.16666666666666666,0.1282051282051282,bottom,1
20,8,9,User2Task,4,12,156.0,0.3333333333333333,0.2564102564102564,bottom,1
20,9,0,Task2User,1,2,23.0,0.5,0.4347826086956521,top,1
20,9,0,User2Task,1,2,23.0,0.5,0.4347826086956521,top,1
20,9,1,Task2User,1,2,23.0,0.5,0.4347826086956521,top,1
20,9,1,User2Task,1,2,23.0,0.5,0.4347826086956521,top,1
20,9,2,User2Task,1,1,23.0,1.0,0.4347826086956521,top,1
20,9,3,Task2User,2,3,23.0,0.6666666666666666,0.8695652173913042,top,1
20,9,3,User2Task,1,3,23.0,0.3333333333333333,0.4347826086956521,top,1
20,9,4,Task2User,1,2,23.0,0.5,0.4347826086956521,top,1
20,9,4,User2Task,1,2,23.0,0.5,0.4347826086956521,top,1
20,9,5,Task2User,1,3,23.0,0.3333333333333333,0.4347826086956521,top,1
20,9,5,User2AI,1,3,23.0,0.3333333333333333,0.4347826086956521,top,1
20,9,5,User2Task,1,3,23.0,0.3333333333333333,0.4347826086956521,top,1
20,9,6,AI2Task,1,3,23.0,0.3333333333333333,0.4347826086956521,top,1
20,9,6,AI2User,1,3,23.0,0.3333333333333333,0.4347826086956521,top,1
20,9,6,User2AI,1,3,23.0,0.3333333333333333,0.4347826086956521,top,1
20,9,8,Task2User,1,2,23.0,0.5,0.4347826086956521,top,1
20,9,8,User2Task,1,2,23.0,0.5,0.4347826086956521,top,1
20,9,9,Task2User,1,3,23.0,0.3333333333333333,0.4347826086956521,top,1
20,9,9,User2Task,2,3,23.0,0.6666666666666666,0.8695652173913042,top,1
20,1,0,AI2User,0,0,,0.0,0.0,top,1
20,1,0,AI2Task,0,0,,0.0,0.0,top,1
20,1,0,User2AI,0,0,,0.0,0.0,top,1
20,1,0,Task2AI,0,0,,0.0,0.0,top,1
20,1,1,AI2Task,0,0,,0.0,0.0,top,1
20,1,1,User2AI,0,0,,0.0,0.0,top,1
20,2,0,User2Task,0,0,,0.0,0.0,bottom,1
20,2,0,Task2AI,0,0,,0.0,0.0,bottom,1
20,2,1,AI2User,0,0,,0.0,0.0,bottom,1
20,2,1,AI2Task,0,0,,0.0,0.0,bottom,1
20,2,1,User2AI,0,0,,0.0,0.0,bottom,1
20,2,1,Task2AI,0,0,,0.0,0.0,bottom,1
20,3,0,Task2AI,0,0,,0.0,0.0,top,1
20,3,1,AI2Task,0,0,,0.0,0.0,top,1
20,3,1,User2AI,0,0,,0.0,0.0,top,1
20,4,0,AI2Task,0,0,,0.0,0.0,bottom,1
20,4,0,Task2AI,0,0,,0.0,0.0,bottom,1
20,4,1,AI2Task,0,0,,0.0,0.0,bottom,1
20,4,1,User2AI,0,0,,0.0,0.0,bottom,1
20,5,0,AI2Task,0,0,,0.0,0.0,top,1
20,5,0,Task2AI,0,0,,0.0,0.0,top,1
20,5,1,AI2User,0,0,,0.0,0.0,top,1
20,5,1,AI2Task,0,0,,0.0,0.0,top,1
20,5,1,User2AI,0,0,,0.0,0.0,top,1
20,5,1,Task2AI,0,0,,0.0,0.0,top,1
20,6,0,AI2Task,0,0,,0.0,0.0,bottom,1
20,6,0,User2AI,0,0,,0.0,0.0,bottom,1
20,6,0,Task2AI,0,0,,0.0,0.0,bottom,1
20,6,1,Task2User,0,0,,0.0,0.0,bottom,1
20,6,1,AI2User,0,0,,0.0,0.0,bottom,1
20,6,1,AI2Task,0,0,,0.0,0.0,bottom,1
20,6,1,User2AI,0,0,,0.0,0.0,bottom,1
20,6,1,Task2AI,0,0,,0.0,0.0,bottom,1
20,7,0,AI2User,0,0,,0.0,0.0,top,1
20,7,0,AI2Task,0,0,,0.0,0.0,top,1
20,7,0,User2AI,0,0,,0.0,0.0,top,1
20,7,0,Task2AI,0,0,,0.0,0.0,top,1
20,7,1,AI2User,0,0,,0.0,0.0,top,1
20,7,1,AI2Task,0,0,,0.0,0.0,top,1
20,7,1,User2AI,0,0,,0.0,0.0,top,1
20,7,1,Task2AI,0,0,,0.0,0.0,top,1
20,8,1,AI2User,0,0,,0.0,0.0,bottom,1
20,8,1,AI2Task,0,0,,0.0,0.0,bottom,1
20,8,1,User2AI,0,0,,0.0,0.0,bottom,1
20,8,1,Task2AI,0,0,,0.0,0.0,bottom,1
20,9,0,AI2User,0,0,,0.0,0.0,top,1
20,9,0,AI2Task,0,0,,0.0,0.0,top,1
20,9,0,User2AI,0,0,,0.0,0.0,top,1
20,9,0,Task2AI,0,0,,0.0,0.0,top,1
20,9,1,AI2User,0,0,,0.0,0.0,top,1
20,9,1,AI2Task,0,0,,0.0,0.0,top,1
20,9,1,User2AI,0,0,,0.0,0.0,top,1
20,9,1,Task2AI,0,0,,0.0,0.0,top,1
20,10,0,Task2User,0,0,,0.0,0.0,bottom,1
20,10,0,AI2User,0,0,,0.0,0.0,bottom,1
20,10,0,User2Task,0,0,,0.0,0.0,bottom,1
20,10,0,AI2Task,0,0,,0.0,0.0,bottom,1
20,10,0,User2AI,0,0,,0.0,0.0,bottom,1
20,10,1,User2Task,0,0,,0.0,0.0,bottom,1
20,10,1,Task2AI,0,0,,0.0,0.0,bottom,1
21,1,0,AI2User,3,7,58.0,0.42857142857142855,0.5172413793103448,bottom,2
21,1,0,Task2AI,1,7,58.0,0.14285714285714285,0.17241379310344826,bottom,2
21,1,0,User2AI,2,7,58.0,0.2857142857142857,0.3448275862068965,bottom,2
21,1,0,User2Task,1,7,58.0,0.14285714285714285,0.17241379310344826,bottom,2
21,1,1,AI2Task,3,6,58.0,0.5,0.5172413793103448,bottom,2
21,1,1,Task2AI,1,6,58.0,0.16666666666666666,0.17241379310344826,bottom,2
21,1,1,Task2User,1,6,58.0,0.16666666666666666,0.17241379310344826,bottom,2
21,1,1,User2AI,1,6,58.0,0.16666666666666666,0.17241379310344826,bottom,2
21,1,2,AI2Task,1,7,58.0,0.14285714285714285,0.17241379310344826,bottom,2
21,1,2,Task2User,3,7,58.0,0.42857142857142855,0.5172413793103448,bottom,2
21,1,2,User2AI,1,7,58.0,0.14285714285714285,0.17241379310344826,bottom,2
21,1,2,User2Task,2,7,58.0,0.2857142857142857,0.3448275862068965,bottom,2
21,1,3,AI2Task,1,8,58.0,0.125,0.17241379310344826,bottom,2
21,1,3,AI2User,1,8,58.0,0.125,0.17241379310344826,bottom,2
21,1,3,Task2AI,1,8,58.0,0.125,0.17241379310344826,bottom,2
21,1,3,Task2User,2,8,58.0,0.25,0.3448275862068965,bottom,2
21,1,3,User2AI,1,8,58.0,0.125,0.17241379310344826,bottom,2
21,1,3,User2Task,2,8,58.0,0.25,0.3448275862068965,bottom,2
21,1,4,AI2Task,1,2,58.0,0.5,0.17241379310344826,bottom,2
21,1,4,Task2AI,1,2,58.0,0.5,0.17241379310344826,bottom,2
21,1,5,AI2Task,1,7,58.0,0.14285714285714285,0.17241379310344826,bottom,2
21,1,5,AI2User,1,7,58.0,0.14285714285714285,0.17241379310344826,bottom,2
21,1,5,Task2User,2,7,58.0,0.2857142857142857,0.3448275862068965,bottom,2
21,1,5,User2AI,2,7,58.0,0.2857142857142857,0.3448275862068965,bottom,2
21,1,5,User2Task,1,7,58.0,0.14285714285714285,0.17241379310344826,bottom,2
21,1,6,AI2User,1,5,58.0,0.2,0.17241379310344826,bottom,2
21,1,6,Task2AI,1,5,58.0,0.2,0.17241379310344826,bottom,2
21,1,6,Task2User,1,5,58.0,0.2,0.17241379310344826,bottom,2
21,1,6,User2Task,2,5,58.0,0.4,0.3448275862068965,bottom,2
21,1,7,AI2Task,1,5,58.0,0.2,0.17241379310344826,bottom,2
21,1,7,Task2User,2,5,58.0,0.4,0.3448275862068965,bottom,2
21,1,7,User2AI,1,5,58.0,0.2,0.17241379310344826,bottom,2
21,1,7,User2Task,1,5,58.0,0.2,0.17241379310344826,bottom,2
21,1,8,Task2User,2,4,58.0,0.5,0.3448275862068965,bottom,2
21,1,8,User2AI,1,4,58.0,0.25,0.17241379310344826,bottom,2
21,1,8,User2Task,1,4,58.0,0.25,0.17241379310344826,bottom,2
21,1,9,AI2Task,2,7,58.0,0.2857142857142857,0.3448275862068965,bottom,2
21,1,9,Task2AI,2,7,58.0,0.2857142857142857,0.3448275862068965,bottom,2
21,1,9,Task2User,1,7,58.0,0.14285714285714285,0.17241379310344826,bottom,2
21,1,9,User2Task,2,7,58.0,0.2857142857142857,0.3448275862068965,bottom,2
21,10,0,Task2User,6,12,115.0,0.5,0.5217391304347826,top,2
21,10,0,User2Task,6,12,115.0,0.5,0.5217391304347826,top,2
21,10,1,AI2Task,1,12,115.0,0.08333333333333333,0.08695652173913043,top,2
21,10,1,AI2User,1,12,115.0,0.08333333333333333,0.08695652173913043,top,2
21,10,1,Task2AI,1,12,115.0,0.08333333333333333,0.08695652173913043,top,2
21,10,1,Task2User,3,12,115.0,0.25,0.2608695652173913,top,2
21,10,1,User2AI,1,12,115.0,0.08333333333333333,0.08695652173913043,top,2
21,10,1,User2Task,5,12,115.0,0.4166666666666667,0.43478260869565216,top,2
21,10,2,AI2Task,5,15,115.0,0.3333333333333333,0.43478260869565216,top,2
21,10,2,AI2User,2,15,115.0,0.13333333333333333,0.17391304347826086,top,2
21,10,2,Task2AI,4,15,115.0,0.26666666666666666,0.34782608695652173,top,2
21,10,2,Task2User,1,15,115.0,0.06666666666666667,0.08695652173913043,top,2
21,10,2,User2AI,3,15,115.0,0.2,0.2608695652173913,top,2
21,10,3,AI2Task,1,7,115.0,0.14285714285714285,0.08695652173913043,top,2
21,10,3,AI2User,1,7,115.0,0.14285714285714285,0.08695652173913043,top,2
21,10,3,Task2AI,2,7,115.0,0.2857142857142857,0.17391304347826086,top,2
21,10,3,Task2User,1,7,115.0,0.14285714285714285,0.08695652173913043,top,2
21,10,3,User2AI,1,7,115.0,0.14285714285714285,0.08695652173913043,top,2
21,10,3,User2Task,1,7,115.0,0.14285714285714285,0.08695652173913043,top,2
21,10,4,AI2User,1,10,115.0,0.1,0.08695652173913043,top,2
21,10,4,Task2AI,1,10,115.0,0.1,0.08695652173913043,top,2
21,10,4,Task2User,3,10,115.0,0.3,0.2608695652173913,top,2
21,10,4,User2AI,1,10,115.0,0.1,0.08695652173913043,top,2
21,10,4,User2Task,4,10,115.0,0.4,0.34782608695652173,top,2
21,10,5,AI2User,1,5,115.0,0.2,0.08695652173913043,top,2
21,10,5,Task2User,2,5,115.0,0.4,0.17391304347826086,top,2
21,10,5,User2AI,1,5,115.0,0.2,0.08695652173913043,top,2
21,10,5,User2Task,1,5,115.0,0.2,0.08695652173913043,top,2
21,10,6,Task2User,5,9,115.0,0.5555555555555556,0.43478260869565216,top,2
21,10,6,User2Task,4,9,115.0,0.4444444444444444,0.34782608695652173,top,2
21,10,7,AI2Task,1,8,115.0,0.125,0.08695652173913043,top,2
21,10,7,Task2User,3,8,115.0,0.375,0.2608695652173913,top,2
21,10,7,User2AI,1,8,115.0,0.125,0.08695652173913043,top,2
21,10,7,User2Task,3,8,115.0,0.375,0.2608695652173913,top,2
21,10,8,Task2User,4,7,115.0,0.5714285714285714,0.34782608695652173,top,2
21,10,8,User2Task,3,7,115.0,0.42857142857142855,0.2608695652173913,top,2
21,10,9,AI2User,1,10,115.0,0.1,0.08695652173913043,top,2
21,10,9,Task2AI,1,10,115.0,0.1,0.08695652173913043,top,2
21,10,9,Task2User,4,10,115.0,0.4,0.34782608695652173,top,2
21,10,9,User2Task,4,10,115.0,0.4,0.34782608695652173,top,2
21,2,0,AI2User,3,16,109.0,0.1875,0.27522935779816515,top,2
21,2,0,Task2AI,1,16,109.0,0.0625,0.09174311926605504,top,2
21,2,0,Task2User,4,16,109.0,0.25,0.36697247706422015,top,2
21,2,0,User2AI,2,16,109.0,0.125,0.18348623853211007,top,2
21,2,0,User2Task,6,16,109.0,0.375,0.5504587155963303,top,2
21,2,1,AI2Task,1,9,109.0,0.1111111111111111,0.09174311926605504,top,2
21,2,1,Task2User,4,9,109.0,0.4444444444444444,0.36697247706422015,top,2
21,2,1,User2AI,1,9,109.0,0.1111111111111111,0.09174311926605504,top,2
21,2,1,User2Task,3,9,109.0,0.3333333333333333,0.27522935779816515,top,2
21,2,2,Task2User,7,13,109.0,0.5384615384615384,0.6422018348623852,top,2
21,2,2,User2Task,6,13,109.0,0.46153846153846156,0.5504587155963303,top,2
21,2,3,AI2Task,2,8,109.0,0.25,0.18348623853211007,top,2
21,2,3,Task2AI,1,8,109.0,0.125,0.09174311926605504,top,2
21,2,3,Task2User,2,8,109.0,0.25,0.18348623853211007,top,2
21,2,3,User2AI,1,8,109.0,0.125,0.09174311926605504,top,2
21,2,3,User2Task,2,8,109.0,0.25,0.18348623853211007,top,2
21,2,4,AI2User,1,18,109.0,0.05555555555555555,0.09174311926605504,top,2
21,2,4,Task2User,8,18,109.0,0.4444444444444444,0.7339449541284403,top,2
21,2,4,User2AI,1,18,109.0,0.05555555555555555,0.09174311926605504,top,2
21,2,4,User2Task,8,18,109.0,0.4444444444444444,0.7339449541284403,top,2
21,2,5,AI2User,1,10,109.0,0.1,0.09174311926605504,top,2
21,2,5,Task2User,4,10,109.0,0.4,0.36697247706422015,top,2
21,2,5,User2AI,1,10,109.0,0.1,0.09174311926605504,top,2
21,2,5,User2Task,4,10,109.0,0.4,0.36697247706422015,top,2
21,2,6,AI2Task,1,12,109.0,0.08333333333333333,0.09174311926605504,top,2
21,2,6,Task2AI,1,12,109.0,0.08333333333333333,0.09174311926605504,top,2
21,2,6,Task2User,5,12,109.0,0.4166666666666667,0.4587155963302752,top,2
21,2,6,User2Task,5,12,109.0,0.4166666666666667,0.4587155963302752,top,2
21,2,7,Task2User,6,12,109.0,0.5,0.5504587155963303,top,2
21,2,7,User2AI,1,12,109.0,0.08333333333333333,0.09174311926605504,top,2
21,2,7,User2Task,5,12,109.0,0.4166666666666667,0.4587155963302752,top,2
21,2,8,AI2User,1,12,109.0,0.08333333333333333,0.09174311926605504,top,2
21,2,8,Task2User,5,12,109.0,0.4166666666666667,0.4587155963302752,top,2
21,2,8,User2Task,6,12,109.0,0.5,0.5504587155963303,top,2
21,2,9,AI2Task,5,18,109.0,0.2777777777777778,0.4587155963302752,top,2
21,2,9,AI2User,2,18,109.0,0.1111111111111111,0.18348623853211007,top,2
21,2,9,Task2AI,5,18,109.0,0.2777777777777778,0.4587155963302752,top,2
21,2,9,Task2User,2,18,109.0,0.1111111111111111,0.18348623853211007,top,2
21,2,9,User2AI,2,18,109.0,0.1111111111111111,0.18348623853211007,top,2
21,2,9,User2Task,2,18,109.0,0.1111111111111111,0.18348623853211007,top,2
21,3,0,Task2AI,1,8,66.0,0.125,0.1515151515151515,bottom,2
21,3,0,Task2User,4,8,66.0,0.5,0.606060606060606,bottom,2
21,3,0,User2Task,3,8,66.0,0.375,0.45454545454545453,bottom,2
21,3,1,Task2User,1,3,66.0,0.3333333333333333,0.1515151515151515,bottom,2
21,3,1,User2Task,2,3,66.0,0.6666666666666666,0.303030303030303,bottom,2
21,3,2,AI2Task,3,10,66.0,0.3,0.45454545454545453,bottom,2
21,3,2,AI2User,2,10,66.0,0.2,0.303030303030303,bottom,2
21,3,2,Task2AI,3,10,66.0,0.3,0.45454545454545453,bottom,2
21,3,2,User2AI,2,10,66.0,0.2,0.303030303030303,bottom,2
21,3,3,AI2Task,1,4,66.0,0.25,0.1515151515151515,bottom,2
21,3,3,Task2AI,1,4,66.0,0.25,0.1515151515151515,bottom,2
21,3,3,Task2User,1,4,66.0,0.25,0.1515151515151515,bottom,2
21,3,3,User2Task,1,4,66.0,0.25,0.1515151515151515,bottom,2
21,3,4,Task2User,3,6,66.0,0.5,0.45454545454545453,bottom,2
21,3,4,User2Task,3,6,66.0,0.5,0.45454545454545453,bottom,2
21,3,5,AI2Task,1,6,66.0,0.16666666666666666,0.1515151515151515,bottom,2
21,3,5,AI2User,1,6,66.0,0.16666666666666666,0.1515151515151515,bottom,2
21,3,5,Task2AI,1,6,66.0,0.16666666666666666,0.1515151515151515,bottom,2
21,3,5,Task2User,1,6,66.0,0.16666666666666666,0.1515151515151515,bottom,2
21,3,5,User2AI,1,6,66.0,0.16666666666666666,0.1515151515151515,bottom,2
21,3,5,User2Task,1,6,66.0,0.16666666666666666,0.1515151515151515,bottom,2
21,3,6,AI2Task,2,5,66.0,0.4,0.303030303030303,bottom,2
21,3,6,Task2AI,2,5,66.0,0.4,0.303030303030303,bottom,2
21,3,6,Task2User,1,5,66.0,0.2,0.1515151515151515,bottom,2
21,3,7,Task2User,2,3,66.0,0.6666666666666666,0.303030303030303,bottom,2
21,3,7,User2Task,1,3,66.0,0.3333333333333333,0.1515151515151515,bottom,2
21,3,8,Task2User,1,3,66.0,0.3333333333333333,0.1515151515151515,bottom,2
21,3,8,User2Task,2,3,66.0,0.6666666666666666,0.303030303030303,bottom,2
21,3,9,Task2AI,1,3,66.0,0.3333333333333333,0.1515151515151515,bottom,2
21,3,9,Task2User,1,3,66.0,0.3333333333333333,0.1515151515151515,bottom,2
21,3,9,User2Task,1,3,66.0,0.3333333333333333,0.1515151515151515,bottom,2
21,4,0,AI2Task,1,12,69.0,0.08333333333333333,0.14492753623188406,top,2
21,4,0,Task2AI,1,12,69.0,0.08333333333333333,0.14492753623188406,top,2
21,4,0,Task2User,5,12,69.0,0.4166666666666667,0.7246376811594203,top,2
21,4,0,User2Task,5,12,69.0,0.4166666666666667,0.7246376811594203,top,2
21,4,1,AI2Task,2,7,69.0,0.2857142857142857,0.2898550724637681,top,2
21,4,1,AI2User,1,7,69.0,0.14285714285714285,0.14492753623188406,top,2
21,4,1,Task2AI,1,7,69.0,0.14285714285714285,0.14492753623188406,top,2
21,4,1,Task2User,1,7,69.0,0.14285714285714285,0.14492753623188406,top,2
21,4,1,User2AI,1,7,69.0,0.14285714285714285,0.14492753623188406,top,2
21,4,1,User2Task,1,7,69.0,0.14285714285714285,0.14492753623188406,top,2
21,4,2,AI2Task,1,10,69.0,0.1,0.14492753623188406,top,2
21,4,2,AI2User,1,10,69.0,0.1,0.14492753623188406,top,2
21,4,2,Task2AI,1,10,69.0,0.1,0.14492753623188406,top,2
21,4,2,Task2User,3,10,69.0,0.3,0.43478260869565216,top,2
21,4,2,User2AI,1,10,69.0,0.1,0.14492753623188406,top,2
21,4,2,User2Task,3,10,69.0,0.3,0.43478260869565216,top,2
21,4,3,AI2Task,1,8,69.0,0.125,0.14492753623188406,top,2
21,4,3,Task2User,4,8,69.0,0.5,0.5797101449275363,top,2
21,4,3,User2AI,1,8,69.0,0.125,0.14492753623188406,top,2
21,4,3,User2Task,2,8,69.0,0.25,0.2898550724637681,top,2
21,4,4,Task2User,3,7,69.0,0.42857142857142855,0.43478260869565216,top,2
21,4,4,User2Task,4,7,69.0,0.5714285714285714,0.5797101449275363,top,2
21,4,5,Task2User,1,2,69.0,0.5,0.14492753623188406,top,2
21,4,5,User2Task,1,2,69.0,0.5,0.14492753623188406,top,2
21,4,6,AI2User,2,11,69.0,0.18181818181818182,0.2898550724637681,top,2
21,4,6,Task2AI,1,11,69.0,0.09090909090909091,0.14492753623188406,top,2
21,4,6,Task2User,3,11,69.0,0.2727272727272727,0.43478260869565216,top,2
21,4,6,User2AI,2,11,69.0,0.18181818181818182,0.2898550724637681,top,2
21,4,6,User2Task,3,11,69.0,0.2727272727272727,0.43478260869565216,top,2
21,4,7,AI2Task,3,11,69.0,0.2727272727272727,0.43478260869565216,top,2
21,4,7,AI2User,2,11,69.0,0.18181818181818182,0.2898550724637681,top,2
21,4,7,Task2AI,3,11,69.0,0.2727272727272727,0.43478260869565216,top,2
21,4,7,Task2User,1,11,69.0,0.09090909090909091,0.14492753623188406,top,2
21,4,7,User2AI,1,11,69.0,0.09090909090909091,0.14492753623188406,top,2
21,4,7,User2Task,1,11,69.0,0.09090909090909091,0.14492753623188406,top,2
21,4,8,AI2Task,2,7,69.0,0.2857142857142857,0.2898550724637681,top,2
21,4,8,Task2AI,1,7,69.0,0.14285714285714285,0.14492753623188406,top,2
21,4,8,Task2User,2,7,69.0,0.2857142857142857,0.2898550724637681,top,2
21,4,8,User2AI,1,7,69.0,0.14285714285714285,0.14492753623188406,top,2
21,4,8,User2Task,1,7,69.0,0.14285714285714285,0.14492753623188406,top,2
21,4,9,AI2Task,2,9,69.0,0.2222222222222222,0.2898550724637681,top,2
21,4,9,AI2User,1,9,69.0,0.1111111111111111,0.14492753623188406,top,2
21,4,9,Task2AI,2,9,69.0,0.2222222222222222,0.2898550724637681,top,2
21,4,9,Task2User,1,9,69.0,0.1111111111111111,0.14492753623188406,top,2
21,4,9,User2AI,1,9,69.0,0.1111111111111111,0.14492753623188406,top,2
21,4,9,User2Task,2,9,69.0,0.2222222222222222,0.2898550724637681,top,2
21,5,0,AI2Task,1,6,131.0,0.16666666666666666,0.07633587786259541,bottom,2
21,5,0,Task2User,2,6,131.0,0.3333333333333333,0.15267175572519082,bottom,2
21,5,0,User2AI,2,6,131.0,0.3333333333333333,0.15267175572519082,bottom,2
21,5,0,User2Task,1,6,131.0,0.16666666666666666,0.07633587786259541,bottom,2
21,5,1,AI2Task,3,13,131.0,0.23076923076923078,0.22900763358778622,bottom,2
21,5,1,AI2User,1,13,131.0,0.07692307692307693,0.07633587786259541,bottom,2
21,5,1,Task2AI,2,13,131.0,0.15384615384615385,0.15267175572519082,bottom,2
21,5,1,Task2User,3,13,131.0,0.23076923076923078,0.22900763358778622,bottom,2
21,5,1,User2AI,1,13,131.0,0.07692307692307693,0.07633587786259541,bottom,2
21,5,1,User2Task,3,13,131.0,0.23076923076923078,0.22900763358778622,bottom,2
21,5,2,AI2User,1,7,131.0,0.14285714285714285,0.07633587786259541,bottom,2
21,5,2,Task2AI,1,7,131.0,0.14285714285714285,0.07633587786259541,bottom,2
21,5,2,Task2User,2,7,131.0,0.2857142857142857,0.15267175572519082,bottom,2
21,5,2,User2AI,1,7,131.0,0.14285714285714285,0.07633587786259541,bottom,2
21,5,2,User2Task,2,7,131.0,0.2857142857142857,0.15267175572519082,bottom,2
21,5,3,AI2Task,2,10,131.0,0.2,0.15267175572519082,bottom,2
21,5,3,AI2User,1,10,131.0,0.1,0.07633587786259541,bottom,2
21,5,3,Task2AI,2,10,131.0,0.2,0.15267175572519082,bottom,2
21,5,3,Task2User,2,10,131.0,0.2,0.15267175572519082,bottom,2
21,5,3,User2AI,1,10,131.0,0.1,0.07633587786259541,bottom,2
21,5,3,User2Task,2,10,131.0,0.2,0.15267175572519082,bottom,2
21,5,4,Task2User,7,12,131.0,0.5833333333333334,0.5343511450381678,bottom,2
21,5,4,User2Task,5,12,131.0,0.4166666666666667,0.38167938931297707,bottom,2
21,5,5,AI2User,1,10,131.0,0.1,0.07633587786259541,bottom,2
21,5,5,Task2AI,1,10,131.0,0.1,0.07633587786259541,bottom,2
21,5,5,Task2User,3,10,131.0,0.3,0.22900763358778622,bottom,2
21,5,5,User2AI,1,10,131.0,0.1,0.07633587786259541,bottom,2
21,5,5,User2Task,4,10,131.0,0.4,0.30534351145038163,bottom,2
21,5,6,AI2Task,2,7,131.0,0.2857142857142857,0.15267175572519082,bottom,2
21,5,6,AI2User,2,7,131.0,0.2857142857142857,0.15267175572519082,bottom,2
21,5,6,Task2AI,1,7,131.0,0.14285714285714285,0.07633587786259541,bottom,2
21,5,6,Task2User,1,7,131.0,0.14285714285714285,0.07633587786259541,bottom,2
21,5,6,User2AI,1,7,131.0,0.14285714285714285,0.07633587786259541,bottom,2
21,5,7,Task2User,4,6,131.0,0.6666666666666666,0.30534351145038163,bottom,2
21,5,7,User2Task,2,6,131.0,0.3333333333333333,0.15267175572519082,bottom,2
21,5,8,Task2User,6,10,131.0,0.6,0.45801526717557245,bottom,2
21,5,8,User2Task,4,10,131.0,0.4,0.30534351145038163,bottom,2
21,5,9,AI2User,1,12,131.0,0.08333333333333333,0.07633587786259541,bottom,2
21,5,9,Task2AI,1,12,131.0,0.08333333333333333,0.07633587786259541,bottom,2
21,5,9,Task2User,4,12,131.0,0.3333333333333333,0.30534351145038163,bottom,2
21,5,9,User2Task,6,12,131.0,0.5,0.45801526717557245,bottom,2
21,6,0,AI2User,1,13,127.0,0.07692307692307693,0.07874015748031496,top,2
21,6,0,Task2User,6,13,127.0,0.46153846153846156,0.4724409448818897,top,2
21,6,0,User2AI,1,13,127.0,0.07692307692307693,0.07874015748031496,top,2
21,6,0,User2Task,5,13,127.0,0.38461538461538464,0.39370078740157477,top,2
21,6,1,AI2Task,3,12,127.0,0.25,0.23622047244094485,top,2
21,6,1,AI2User,2,12,127.0,0.16666666666666666,0.15748031496062992,top,2
21,6,1,Task2User,2,12,127.0,0.16666666666666666,0.15748031496062992,top,2
21,6,1,User2AI,5,12,127.0,0.4166666666666667,0.39370078740157477,top,2
21,6,2,AI2Task,2,7,127.0,0.2857142857142857,0.15748031496062992,top,2
21,6,2,AI2User,1,7,127.0,0.14285714285714285,0.07874015748031496,top,2
21,6,2,Task2AI,1,7,127.0,0.14285714285714285,0.07874015748031496,top,2
21,6,2,Task2User,1,7,127.0,0.14285714285714285,0.07874015748031496,top,2
21,6,2,User2AI,1,7,127.0,0.14285714285714285,0.07874015748031496,top,2
21,6,2,User2Task,1,7,127.0,0.14285714285714285,0.07874015748031496,top,2
21,6,3,AI2Task,1,11,127.0,0.09090909090909091,0.07874015748031496,top,2
21,6,3,AI2User,2,11,127.0,0.18181818181818182,0.15748031496062992,top,2
21,6,3,Task2AI,2,11,127.0,0.18181818181818182,0.15748031496062992,top,2
21,6,3,Task2User,3,11,127.0,0.2727272727272727,0.23622047244094485,top,2
21,6,3,User2AI,1,11,127.0,0.09090909090909091,0.07874015748031496,top,2
21,6,3,User2Task,2,11,127.0,0.18181818181818182,0.15748031496062992,top,2
21,6,4,Task2User,2,4,127.0,0.5,0.15748031496062992,top,2
21,6,4,User2Task,2,4,127.0,0.5,0.15748031496062992,top,2
21,6,5,AI2Task,1,12,127.0,0.08333333333333333,0.07874015748031496,top,2
21,6,5,AI2User,1,12,127.0,0.08333333333333333,0.07874015748031496,top,2
21,6,5,Task2User,5,12,127.0,0.4166666666666667,0.39370078740157477,top,2
